MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp,,,,
8083,11588.684,6.3891E+17,6.3891E+17,,,,
8084,11590.183,6.3891E+17,6.3891E+17,,,,
8085,11590.689,6.3891E+17,6.3891E+17,,,,
8086,11591.959,6.3891E+17,6.3891E+17,,,,
8087,11592.963,6.3891E+17,6.3891E+17,,,,
8088,11594.164,6.3891E+17,6.3891E+17,,,,
8089,11595.656,6.3891E+17,6.3891E+17,,,,
8090,11596.66,6.3891E+17,6.3891E+17,,,,
8091,11597.664,6.3891E+17,6.3891E+17,,,,
8092,11598.83,6.3891E+17,6.3891E+17,,,,
8093,11600.28,6.3891E+17,6.3891E+17,,,,
8094,11601.285,6.3891E+17,6.3891E+17,,,,
8095,11602.381,6.3891E+17,6.3891E+17,,,,
8096,11603.844,6.3891E+17,6.3891E+17,,,,
8097,11604.941,6.3891E+17,6.3891E+17,,,,
8098,11605.945,6.3891E+17,6.3891E+17,,,,
8099,11606.949,6.3891E+17,6.3891E+17,,,,
8100,11607.953,6.3891E+17,6.3891E+17,,,,
8101,11632.312,6.3891E+17,6.3891E+17,,,,
8102,11633.322,6.3891E+17,6.3891E+17,,,,
8103,11636.31,6.3891E+17,6.3891E+17,,,,
8104,11636.31,6.3891E+17,6.3891E+17,,,,
8105,11637.791,6.3891E+17,6.3891E+17,,,,
8106,11640.176,6.3891E+17,6.3891E+17,,,,
8107,11643.884,6.3891E+17,6.3891E+17,,,,
8108,11647.854,6.3891E+17,6.3891E+17,,,,
8109,11649.089,6.3891E+17,6.3891E+17,,,,
8110,11650.58,6.3891E+17,6.3891E+17,,,,
8111,11650.58,6.3891E+17,6.3891E+17,,,,
8112,11652.064,6.3891E+17,6.3891E+17,,,,
8113,11653.337,6.3891E+17,6.3891E+17,,,,
8114,11654.911,6.3891E+17,6.3891E+17,,,,
8115,11654.911,6.3891E+17,6.3891E+17,,,,
8116,11656.391,6.3891E+17,6.3891E+17,,,,
8117,11657.732,6.3891E+17,6.3891E+17,,,,
8118,11658.83,6.3891E+17,6.3891E+17,,,,
8119,11660.115,6.3891E+17,6.3891E+17,,,,
8120,11661.371,6.3891E+17,6.3891E+17,,,,
8121,11662.428,6.3891E+17,6.3891E+17,,,,
8122,11663.562,6.3891E+17,6.3891E+17,,,,
8123,11665.242,6.3891E+17,6.3891E+17,,,,
8124,11665.768,6.3891E+17,6.3891E+17,,,,
8125,11667.155,6.3891E+17,6.3891E+17,,,,
8126,11668.646,6.3891E+17,6.3891E+17,,,,
8127,11668.646,6.3891E+17,6.3891E+17,,,,
8128,11671.466,6.3891E+17,6.3891E+17,,,,
8129,11671.466,6.3891E+17,6.3891E+17,,,,
8130,11672.959,6.3891E+17,6.3891E+17,,,,
8131,11674.18,6.3891E+17,6.3891E+17,,,,
8132,11676.156,6.3891E+17,6.3891E+17,,,,
8133,11676.156,6.3891E+17,6.3891E+17,,,,
8134,11677.511,6.3891E+17,6.3891E+17,,,,
8135,11679.553,6.3891E+17,6.3891E+17,,,,
8136,11679.553,6.3891E+17,6.3891E+17,,,,
8137,11682.028,6.3891E+17,6.3891E+17,,,,
8138,11682.028,6.3891E+17,6.3891E+17,,,,
8139,11684.36,6.3891E+17,6.3891E+17,,,,
8140,11685.364,6.3891E+17,6.3891E+17,,,,
8141,11687.496,6.3891E+17,6.3891E+17,,,,
8142,11688.549,6.3891E+17,6.3891E+17,,,,
8143,11689.554,6.3891E+17,6.3891E+17,,,,
8144,11690.678,6.3891E+17,6.3891E+17,,,,
8145,11692.145,6.3891E+17,6.3891E+17,,,,
8146,11693.159,6.3891E+17,6.3891E+17,,,,
8147,11694.391,6.3891E+17,6.3891E+17,,,,
8148,11695.74,6.3891E+17,6.3891E+17,,,,
8149,11695.74,6.3891E+17,6.3891E+17,,,,
8150,11698.727,6.3891E+17,6.3891E+17,,,,
8151,11698.727,6.3891E+17,6.3891E+17,,,,
8152,11700.188,6.3891E+17,6.3891E+17,,,,
8153,11701.432,6.3891E+17,6.3891E+17,,,,
8154,11702.574,6.3891E+17,6.3891E+17,,,,
8155,11703.75,6.3891E+17,6.3891E+17,,,,
8156,11705.113,6.3891E+17,6.3891E+17,,,,
8157,11706.231,6.3891E+17,6.3891E+17,,,,
8158,11707.236,6.3891E+17,6.3891E+17,,,,
8159,11708.241,6.3891E+17,6.3891E+17,,,,
8160,11709.694,6.3891E+17,6.3891E+17,,,,
8161,11710.859,6.3891E+17,6.3891E+17,,,,
8162,11712.229,6.3891E+17,6.3891E+17,,,,
8163,11713.671,6.3891E+17,6.3891E+17,,,,
8164,11713.671,6.3891E+17,6.3891E+17,,,,
8165,11715.157,6.3891E+17,6.3891E+17,,,,
8166,11716.635,6.3891E+17,6.3891E+17,,,,
8167,11717.639,6.3891E+17,6.3891E+17,,,,
8168,11718.646,6.3891E+17,6.3891E+17,,,,
8169,11720.116,6.3891E+17,6.3891E+17,,,,
8170,11720.116,6.3891E+17,6.3891E+17,,,,
8171,11721.558,6.3891E+17,6.3891E+17,,,,
8172,11722.916,6.3891E+17,6.3891E+17,,,,
8173,11724.371,6.3891E+17,6.3891E+17,,,,
8174,11725.739,6.3891E+17,6.3891E+17,,,,
8175,11727.108,6.3891E+17,6.3891E+17,,,,
8176,11728.115,6.3891E+17,6.3891E+17,,,,
8177,11728.115,6.3891E+17,6.3891E+17,,,,
8178,11729.621,6.3891E+17,6.3891E+17,,,,
8179,11730.631,6.3891E+17,6.3891E+17,,,,
8180,11731.639,6.3891E+17,6.3891E+17,,,,
8181,11732.637,6.3891E+17,6.3891E+17,,,,
8182,11734.112,6.3891E+17,6.3891E+17,,,,
8183,11735.362,6.3891E+17,6.3891E+17,,,,
8184,11736.729,6.3891E+17,6.3891E+17,,,,
8185,11737.964,6.3891E+17,6.3891E+17,,,,
8186,11739.067,6.3891E+17,6.3891E+17,,,,
8187,11740.073,6.3891E+17,6.3891E+17,,,,
8188,11741.288,6.3891E+17,6.3891E+17,,,,
8189,11742.581,6.3891E+17,6.3891E+17,,,,
8190,11743.937,6.3891E+17,6.3891E+17,,,,
8191,11744.987,6.3891E+17,6.3891E+17,,,,
8192,11746.18,6.3891E+17,6.3891E+17,,,,
8193,11747.591,6.3891E+17,6.3891E+17,,,,
8194,11748.728,6.3891E+17,6.3891E+17,,,,
8195,11748.728,6.3891E+17,6.3891E+17,,,,
8196,11750.709,6.3891E+17,6.3891E+17,,,,
8197,11751.925,6.3891E+17,6.3891E+17,,,,
8198,11751.925,6.3891E+17,6.3891E+17,,,,
8199,11753.395,6.3891E+17,6.3891E+17,,,,
8200,11755.856,6.3891E+17,6.3891E+17,,,,
8201,11773.45,6.3891E+17,6.3891E+17,,,,
8202,11773.45,6.3891E+17,6.3891E+17,,,,
8203,11774.946,6.3891E+17,6.3891E+17,,,,
8204,11776.42,6.3891E+17,6.3891E+17,,,,
8205,11777.773,6.3891E+17,6.3891E+17,,,,
8206,11778.8,6.3891E+17,6.3891E+17,,,,
8207,11780.252,6.3891E+17,6.3891E+17,,,,
8208,11781.417,6.3891E+17,6.3891E+17,,,,
8209,11782.925,6.3891E+17,6.3891E+17,,,,
8210,11784.206,6.3891E+17,6.3891E+17,,,,
8211,11785.284,6.3891E+17,6.3891E+17,,,,
8212,11786.775,6.3891E+17,6.3891E+17,,,,
8213,11787.983,6.3891E+17,6.3891E+17,,,,
8214,11789.185,6.3891E+17,6.3891E+17,,,,
8215,11790.688,6.3891E+17,6.3891E+17,,,,
8216,11790.688,6.3891E+17,6.3891E+17,,,,
8217,11792.121,6.3891E+17,6.3891E+17,,,,
8218,11793.631,6.3891E+17,6.3891E+17,,,,
8219,11794.816,6.3891E+17,6.3891E+17,,,,
8220,11795.961,6.3891E+17,6.3891E+17,,,,
8221,11797.054,6.3891E+17,6.3891E+17,,,,
8222,11798.237,6.3891E+17,6.3891E+17,,,,
8223,11799.31,6.3891E+17,6.3891E+17,,,,
8224,11800.804,6.3891E+17,6.3891E+17,,,,
8225,11801.87,6.3891E+17,6.3891E+17,,,,
8226,11803.332,6.3891E+17,6.3891E+17,,,,
8227,11804.341,6.3891E+17,6.3891E+17,,,,
8228,11805.653,6.3891E+17,6.3891E+17,,,,
8229,11805.653,6.3891E+17,6.3891E+17,,,,
8230,11807.138,6.3891E+17,6.3891E+17,,,,
8231,11809.395,6.3891E+17,6.3891E+17,,,,
8232,11809.395,6.3891E+17,6.3891E+17,,,,
8233,11810.895,6.3891E+17,6.3891E+17,,,,
8234,11813.301,6.3891E+17,6.3891E+17,,,,
8235,11813.301,6.3891E+17,6.3891E+17,,,,
8236,11814.806,6.3891E+17,6.3891E+17,,,,
8237,11816.11,6.3891E+17,6.3891E+17,,,,
8238,11817.507,6.3891E+17,6.3891E+17,,,,
8239,11819.064,6.3891E+17,6.3891E+17,,,,
8240,11819.064,6.3891E+17,6.3891E+17,,,,
8241,11820.484,6.3891E+17,6.3891E+17,,,,
8242,11821.894,6.3891E+17,6.3891E+17,,,,
8243,11823.911,6.3891E+17,6.3891E+17,,,,
8244,11823.911,6.3891E+17,6.3891E+17,,,,
8245,11825.42,6.3891E+17,6.3891E+17,,,,
8246,11826.91,6.3891E+17,6.3891E+17,,,,
8247,11828.378,6.3891E+17,6.3891E+17,,,,
8248,11829.854,6.3891E+17,6.3891E+17,,,,
8249,11831.346,6.3891E+17,6.3891E+17,,,,
8250,11832.61,6.3891E+17,6.3891E+17,,,,
8251,11833.639,6.3891E+17,6.3891E+17,,,,
8252,11834.807,6.3891E+17,6.3891E+17,,,,
8253,11835.986,6.3891E+17,6.3891E+17,,,,
8254,11837.301,6.3891E+17,6.3891E+17,,,,
8255,11838.307,6.3891E+17,6.3891E+17,,,,
8256,11839.314,6.3891E+17,6.3891E+17,,,,
8257,11840.623,6.3891E+17,6.3891E+17,,,,
8258,11841.976,6.3891E+17,6.3891E+17,,,,
8259,11843.232,6.3891E+17,6.3891E+17,,,,
8260,11844.274,6.3891E+17,6.3891E+17,,,,
8261,11845.429,6.3891E+17,6.3891E+17,,,,
8262,11846.665,6.3891E+17,6.3891E+17,,,,
8263,11848.15,6.3891E+17,6.3891E+17,,,,
8264,11849.6,6.3891E+17,6.3891E+17,,,,
8265,11849.6,6.3891E+17,6.3891E+17,,,,
8266,11851.043,6.3891E+17,6.3891E+17,,,,
8267,11852.933,6.3891E+17,6.3891E+17,,,,
8268,11852.933,6.3891E+17,6.3891E+17,,,,
8269,11854.385,6.3891E+17,6.3891E+17,,,,
8270,11855.39,6.3891E+17,6.3891E+17,,,,
8271,11856.676,6.3891E+17,6.3891E+17,,,,
8272,11857.681,6.3891E+17,6.3891E+17,,,,
8273,11859.171,6.3891E+17,6.3891E+17,,,,
8274,11860.584,6.3891E+17,6.3891E+17,,,,
8275,11862.083,6.3891E+17,6.3891E+17,,,,
8276,11863.536,6.3891E+17,6.3891E+17,,,,
8277,11863.536,6.3891E+17,6.3891E+17,,,,
8278,11865.02,6.3891E+17,6.3891E+17,,,,
8279,11866.029,6.3891E+17,6.3891E+17,,,,
8280,11867.338,6.3891E+17,6.3891E+17,,,,
8281,11868.357,6.3891E+17,6.3891E+17,,,,
8282,11869.833,6.3891E+17,6.3891E+17,,,,
8283,11871.021,6.3891E+17,6.3891E+17,,,,
8284,11872.405,6.3891E+17,6.3891E+17,,,,
8285,11873.617,6.3891E+17,6.3891E+17,,,,
8286,11875.103,6.3891E+17,6.3891E+17,,,,
8287,11875.103,6.3891E+17,6.3891E+17,,,,
8288,11876.556,6.3891E+17,6.3891E+17,,,,
8289,11878.961,6.3891E+17,6.3891E+17,,,,
8290,11878.961,6.3891E+17,6.3891E+17,,,,
8291,11880.856,6.3891E+17,6.3891E+17,,,,
8292,11881.881,6.3891E+17,6.3891E+17,,,,
8293,11883.377,6.3891E+17,6.3891E+17,,,,
8294,11884.862,6.3891E+17,6.3891E+17,,,,
8295,11884.862,6.3891E+17,6.3891E+17,,,,
8296,11886.323,6.3891E+17,6.3891E+17,,,,
8297,11887.708,6.3891E+17,6.3891E+17,,,,
8298,11889.213,6.3891E+17,6.3891E+17,,,,
8299,11889.213,6.3891E+17,6.3891E+17,,,,
8300,11890.696,6.3891E+17,6.3891E+17,,,,
8301,11911.894,6.3891E+17,6.3891E+17,,,,
8302,11913.225,6.3891E+17,6.3891E+17,,,,
8303,11914.657,6.3891E+17,6.3891E+17,,,,
8304,11916.062,6.3891E+17,6.3891E+17,,,,
8305,11918.58,6.3891E+17,6.3891E+17,,,,
8306,11920.078,6.3891E+17,6.3891E+17,,,,
8307,11922.114,6.3891E+17,6.3891E+17,,,,
8308,11922.114,6.3891E+17,6.3891E+17,,,,
8309,11923.451,6.3891E+17,6.3891E+17,,,,
8310,11924.456,6.3891E+17,6.3891E+17,,,,
8311,11925.942,6.3891E+17,6.3891E+17,,,,
8312,11926.98,6.3891E+17,6.3891E+17,,,,
8313,11928.732,6.3891E+17,6.3891E+17,,,,
8314,11929.931,6.3891E+17,6.3891E+17,,,,
8315,11931.524,6.3891E+17,6.3891E+17,,,,
8316,11932.584,6.3891E+17,6.3891E+17,,,,
8317,11933.652,6.3891E+17,6.3891E+17,,,,
8318,11934.716,6.3891E+17,6.3891E+17,,,,
8319,11936.835,6.3891E+17,6.3891E+17,,,,
8320,11937.368,6.3891E+17,6.3891E+17,,,,
8321,11938.966,6.3891E+17,6.3891E+17,,,,
8322,11940.016,6.3891E+17,6.3891E+17,,,,
8323,11941.078,6.3891E+17,6.3891E+17,,,,
8324,11941.078,6.3891E+17,6.3891E+17,,,,
8325,11942.601,6.3891E+17,6.3891E+17,,,,
8326,11943.918,6.3891E+17,6.3891E+17,,,,
8327,11945.349,6.3891E+17,6.3891E+17,,,,
8328,11946.765,6.3891E+17,6.3891E+17,,,,
8329,11948.238,6.3891E+17,6.3891E+17,,,,
8330,11949.502,6.3891E+17,6.3891E+17,,,,
8331,11950.51,6.3891E+17,6.3891E+17,,,,
8332,11951.76,6.3891E+17,6.3891E+17,,,,
8333,11953.268,6.3891E+17,6.3891E+17,,,,
8334,11954.467,6.3891E+17,6.3891E+17,,,,
8335,11955.909,6.3891E+17,6.3891E+17,,,,
8336,11955.909,6.3891E+17,6.3891E+17,,,,
8337,11957.406,6.3891E+17,6.3891E+17,,,,
8338,11958.69,6.3891E+17,6.3891E+17,,,,
8339,11960.022,6.3891E+17,6.3891E+17,,,,
8340,11961.296,6.3891E+17,6.3891E+17,,,,
8341,11962.772,6.3891E+17,6.3891E+17,,,,
8342,11964.022,6.3891E+17,6.3891E+17,,,,
8343,11965.436,6.3891E+17,6.3891E+17,,,,
8344,11965.941,6.3891E+17,6.3891E+17,,,,
8345,11967.416,6.3891E+17,6.3891E+17,,,,
8346,11968.87,6.3891E+17,6.3891E+17,,,,
8347,11968.87,6.3891E+17,6.3891E+17,,,,
8348,11970.351,6.3891E+17,6.3891E+17,,,,
8349,11971.737,6.3891E+17,6.3891E+17,,,,
8350,11972.994,6.3891E+17,6.3891E+17,,,,
8351,11974.449,6.3891E+17,6.3891E+17,,,,
8352,11974.955,6.3891E+17,6.3891E+17,,,,
8353,11976.427,6.3891E+17,6.3891E+17,,,,
8354,11977.756,6.3891E+17,6.3891E+17,,,,
8355,11978.833,6.3891E+17,6.3891E+17,,,,
8356,11979.919,6.3891E+17,6.3891E+17,,,,
8357,11980.97,6.3891E+17,6.3891E+17,,,,
8358,11982.177,6.3891E+17,6.3891E+17,,,,
8359,11983.399,6.3891E+17,6.3891E+17,,,,
8360,11985.285,6.3891E+17,6.3891E+17,,,,
8361,11986.771,6.3891E+17,6.3891E+17,,,,
8362,11986.771,6.3891E+17,6.3891E+17,,,,
8363,11988.139,6.3891E+17,6.3891E+17,,,,
8364,11989.446,6.3891E+17,6.3891E+17,,,,
8365,11991.985,6.3891E+17,6.3891E+17,,,,
8366,11992.994,6.3891E+17,6.3891E+17,,,,
8367,11992.994,6.3891E+17,6.3891E+17,,,,
8368,11994.488,6.3891E+17,6.3891E+17,,,,
8369,11995.993,6.3891E+17,6.3891E+17,,,,
8370,11997.022,6.3891E+17,6.3891E+17,,,,
8371,11998.498,6.3891E+17,6.3891E+17,,,,
8372,11999.774,6.3891E+17,6.3891E+17,,,,
8373,12000.886,6.3891E+17,6.3891E+17,,,,
8374,12000.886,6.3891E+17,6.3891E+17,,,,
8375,12002.28,6.3891E+17,6.3891E+17,,,,
8376,12003.749,6.3891E+17,6.3891E+17,,,,
8377,12004.765,6.3891E+17,6.3891E+17,,,,
8378,12006.214,6.3891E+17,6.3891E+17,,,,
8379,12007.797,6.3891E+17,6.3891E+17,,,,
8380,12008.838,6.3891E+17,6.3891E+17,,,,
8381,12008.838,6.3891E+17,6.3891E+17,,,,
8382,12010.318,6.3891E+17,6.3891E+17,,,,
8383,12011.764,6.3891E+17,6.3891E+17,,,,
8384,12013.146,6.3891E+17,6.3891E+17,,,,
8385,12013.146,6.3891E+17,6.3891E+17,,,,
8386,12014.651,6.3891E+17,6.3891E+17,,,,
8387,12015.987,6.3891E+17,6.3891E+17,,,,
8388,12017.612,6.3891E+17,6.3891E+17,,,,
8389,12018.629,6.3891E+17,6.3891E+17,,,,
8390,12019.843,6.3891E+17,6.3891E+17,,,,
8391,12020.892,6.3891E+17,6.3891E+17,,,,
8392,12022.442,6.3891E+17,6.3891E+17,,,,
8393,12022.442,6.3891E+17,6.3891E+17,,,,
8394,12023.754,6.3891E+17,6.3891E+17,,,,
8395,12025.244,6.3891E+17,6.3891E+17,,,,
8396,12026.668,6.3891E+17,6.3891E+17,,,,
8397,12027.715,6.3891E+17,6.3891E+17,,,,
8398,12029.321,6.3891E+17,6.3891E+17,,,,
8399,12030.403,6.3891E+17,6.3891E+17,,,,
8400,12031.464,6.3891E+17,6.3891E+17,,,,
8401,12054.297,6.3891E+17,6.3891E+17,,,,
8402,12054.297,6.3891E+17,6.3891E+17,,,,
8403,12055.716,6.3891E+17,6.3891E+17,,,,
8404,12058.488,6.3891E+17,6.3891E+17,,,,
8405,12059.902,6.3891E+17,6.3891E+17,,,,
8406,12059.902,6.3891E+17,6.3891E+17,,,,
8407,12061.395,6.3891E+17,6.3891E+17,,,,
8408,12062.765,6.3891E+17,6.3891E+17,,,,
8409,12064.159,6.3891E+17,6.3891E+17,,,,
8410,12065.166,6.3891E+17,6.3891E+17,,,,
8411,12066.168,6.3891E+17,6.3891E+17,,,,
8412,12067.764,6.3891E+17,6.3891E+17,,,,
8413,12067.764,6.3891E+17,6.3891E+17,,,,
8414,12069.791,6.3891E+17,6.3891E+17,,,,
8415,12070.803,6.3891E+17,6.3891E+17,,,,
8416,12071.858,6.3891E+17,6.3891E+17,,,,
8417,12072.863,6.3891E+17,6.3891E+17,,,,
8418,12073.89,6.3891E+17,6.3891E+17,,,,
8419,12075.148,6.3891E+17,6.3891E+17,,,,
8420,12076.334,6.3891E+17,6.3891E+17,,,,
8421,12077.778,6.3891E+17,6.3891E+17,,,,
8422,12079.283,6.3891E+17,6.3891E+17,,,,
8423,12079.283,6.3891E+17,6.3891E+17,,,,
8424,12080.691,6.3891E+17,6.3891E+17,,,,
8425,12081.695,6.3891E+17,6.3891E+17,,,,
8426,12082.959,6.3891E+17,6.3891E+17,,,,
8427,12084.268,6.3891E+17,6.3891E+17,,,,
8428,12085.729,6.3891E+17,6.3891E+17,,,,
8429,12086.776,6.3891E+17,6.3891E+17,,,,
8430,12087.838,6.3891E+17,6.3891E+17,,,,
8431,12089.331,6.3891E+17,6.3891E+17,,,,
8432,12090.824,6.3891E+17,6.3891E+17,,,,
8433,12090.824,6.3891E+17,6.3891E+17,,,,
8434,12092.332,6.3891E+17,6.3891E+17,,,,
8435,12093.692,6.3891E+17,6.3891E+17,,,,
8436,12095.14,6.3891E+17,6.3891E+17,,,,
8437,12095.14,6.3891E+17,6.3891E+17,,,,
8438,12096.644,6.3891E+17,6.3891E+17,,,,
8439,12098.068,6.3891E+17,6.3891E+17,,,,
8440,12099.398,6.3891E+17,6.3891E+17,,,,
8441,12100.478,6.3891E+17,6.3891E+17,,,,
8442,12101.483,6.3891E+17,6.3891E+17,,,,
8443,12102.993,6.3891E+17,6.3891E+17,,,,
8444,12104.123,6.3891E+17,6.3891E+17,,,,
8445,12105.576,6.3891E+17,6.3891E+17,,,,
8446,12107.042,6.3891E+17,6.3891E+17,,,,
8447,12108.527,6.3891E+17,6.3891E+17,,,,
8448,12108.527,6.3891E+17,6.3891E+17,,,,
8449,12110.01,6.3891E+17,6.3891E+17,,,,
8450,12111.392,6.3891E+17,6.3891E+17,,,,
8451,12112.521,6.3891E+17,6.3891E+17,,,,
8452,12113.526,6.3891E+17,6.3891E+17,,,,
8453,12114.624,6.3891E+17,6.3891E+17,,,,
8454,12115.981,6.3891E+17,6.3891E+17,,,,
8455,12115.981,6.3891E+17,6.3891E+17,,,,
8456,12117.387,6.3891E+17,6.3891E+17,,,,
8457,12118.796,6.3891E+17,6.3891E+17,,,,
8458,12121.107,6.3891E+17,6.3891E+17,,,,
8459,12121.107,6.3891E+17,6.3891E+17,,,,
8460,12122.323,6.3891E+17,6.3891E+17,,,,
8461,12124.312,6.3891E+17,6.3891E+17,,,,
8462,12124.312,6.3891E+17,6.3891E+17,,,,
8463,12125.744,6.3891E+17,6.3891E+17,,,,
8464,12127.207,6.3891E+17,6.3891E+17,,,,
8465,12128.622,6.3891E+17,6.3891E+17,,,,
8466,12130.001,6.3891E+17,6.3891E+17,,,,
8467,12130.001,6.3891E+17,6.3891E+17,,,,
8468,12132.362,6.3891E+17,6.3891E+17,,,,
8469,12133.455,6.3891E+17,6.3891E+17,,,,
8470,12135.029,6.3891E+17,6.3891E+17,,,,
8471,12135.557,6.3891E+17,6.3891E+17,,,,
8472,12137.134,6.3891E+17,6.3891E+17,,,,
8473,12138.759,6.3891E+17,6.3891E+17,,,,
8474,12139.293,6.3891E+17,6.3891E+17,,,,
8475,12140.866,6.3891E+17,6.3891E+17,,,,
8476,12141.914,6.3891E+17,6.3891E+17,,,,
8477,12144.041,6.3891E+17,6.3891E+17,,,,
8478,12145.103,6.3891E+17,6.3891E+17,,,,
8479,12146.677,6.3891E+17,6.3891E+17,,,,
8480,12147.258,6.3891E+17,6.3891E+17,,,,
8481,12148.596,6.3891E+17,6.3891E+17,,,,
8482,12148.596,6.3891E+17,6.3891E+17,,,,
8483,12150.078,6.3891E+17,6.3891E+17,,,,
8484,12152.586,6.3891E+17,6.3891E+17,,,,
8485,12152.586,6.3891E+17,6.3891E+17,,,,
8486,12153.995,6.3891E+17,6.3891E+17,,,,
8487,12156.003,6.3891E+17,6.3891E+17,,,,
8488,12157.049,6.3891E+17,6.3891E+17,,,,
8489,12158.139,6.3891E+17,6.3891E+17,,,,
8490,12159.224,6.3891E+17,6.3891E+17,,,,
8491,12160.423,6.3891E+17,6.3891E+17,,,,
8492,12161.496,6.3891E+17,6.3891E+17,,,,
8493,12163.505,6.3891E+17,6.3891E+17,,,,
8494,12163.505,6.3891E+17,6.3891E+17,,,,
8495,12164.862,6.3891E+17,6.3891E+17,,,,
8496,12167.445,6.3891E+17,6.3891E+17,,,,
8497,12167.445,6.3891E+17,6.3891E+17,,,,
8498,12169.495,6.3891E+17,6.3891E+17,,,,
8499,12170.516,6.3891E+17,6.3891E+17,,,,
8500,12171.539,6.3891E+17,6.3891E+17,,,,
8501,12196.839,6.3891E+17,6.3891E+17,,,,
8502,12196.839,6.3891E+17,6.3891E+17,,,,
8503,12198.851,6.3891E+17,6.3891E+17,,,,
8504,12198.851,6.3891E+17,6.3891E+17,,,,
8505,12200.35,6.3891E+17,6.3891E+17,,,,
8506,12201.837,6.3891E+17,6.3891E+17,,,,
8507,12203.127,6.3891E+17,6.3891E+17,,,,
8508,12204.134,6.3891E+17,6.3891E+17,,,,
8509,12205.591,6.3891E+17,6.3891E+17,,,,
8510,12206.598,6.3891E+17,6.3891E+17,,,,
8511,12207.702,6.3891E+17,6.3891E+17,,,,
8512,12209.27,6.3891E+17,6.3891E+17,,,,
8513,12210.277,6.3891E+17,6.3891E+17,,,,
8514,12211.277,6.3891E+17,6.3891E+17,,,,
8515,12212.444,6.3891E+17,6.3891E+17,,,,
8516,12213.452,6.3891E+17,6.3891E+17,,,,
8517,12214.548,6.3891E+17,6.3891E+17,,,,
8518,12216.992,6.3891E+17,6.3891E+17,,,,
8519,12216.992,6.3891E+17,6.3891E+17,,,,
8520,12218.965,6.3891E+17,6.3891E+17,,,,
8521,12219.981,6.3891E+17,6.3891E+17,,,,
8522,12221.147,6.3891E+17,6.3891E+17,,,,
8523,12222.633,6.3891E+17,6.3891E+17,,,,
8524,12222.633,6.3891E+17,6.3891E+17,,,,
8525,12224.131,6.3891E+17,6.3891E+17,,,,
8526,12225.558,6.3891E+17,6.3891E+17,,,,
8527,12227.204,6.3891E+17,6.3891E+17,,,,
8528,12229.343,6.3891E+17,6.3891E+17,,,,
8529,12229.343,6.3891E+17,6.3891E+17,,,,
8530,12230.848,6.3891E+17,6.3891E+17,,,,
8531,12231.943,6.3891E+17,6.3891E+17,,,,
8532,12233.002,6.3891E+17,6.3891E+17,,,,
8533,12234.403,6.3891E+17,6.3891E+17,,,,
8534,12235.416,6.3891E+17,6.3891E+17,,,,
8535,12237.729,6.3891E+17,6.3891E+17,,,,
8536,12237.729,6.3891E+17,6.3891E+17,,,,
8537,12239.218,6.3891E+17,6.3891E+17,,,,
8538,12240.572,6.3891E+17,6.3891E+17,,,,
8539,12241.577,6.3891E+17,6.3891E+17,,,,
8540,12242.892,6.3891E+17,6.3891E+17,,,,
8541,12244.093,6.3891E+17,6.3891E+17,,,,
8542,12245.15,6.3891E+17,6.3891E+17,,,,
8543,12246.33,6.3891E+17,6.3891E+17,,,,
8544,12247.338,6.3891E+17,6.3891E+17,,,,
8545,12248.351,6.3891E+17,6.3891E+17,,,,
8546,12249.542,6.3891E+17,6.3891E+17,,,,
8547,12250.795,6.3891E+17,6.3891E+17,,,,
8548,12252.256,6.3891E+17,6.3891E+17,,,,
8549,12253.67,6.3891E+17,6.3891E+17,,,,
8550,12253.67,6.3891E+17,6.3891E+17,,,,
8551,12255.151,6.3891E+17,6.3891E+17,,,,
8552,12256.159,6.3891E+17,6.3891E+17,,,,
8553,12257.528,6.3891E+17,6.3891E+17,,,,
8554,12258.696,6.3891E+17,6.3891E+17,,,,
8555,12259.761,6.3891E+17,6.3891E+17,,,,
8556,12261.238,6.3891E+17,6.3891E+17,,,,
8557,12261.238,6.3891E+17,6.3891E+17,,,,
8558,12263.769,6.3891E+17,6.3891E+17,,,,
8559,12265.108,6.3891E+17,6.3891E+17,,,,
8560,12266.216,6.3891E+17,6.3891E+17,,,,
8561,12267.621,6.3891E+17,6.3891E+17,,,,
8562,12268.125,6.3891E+17,6.3891E+17,,,,
8563,12269.502,6.3891E+17,6.3891E+17,,,,
8564,12270.511,6.3891E+17,6.3891E+17,,,,
8565,12271.51,6.3891E+17,6.3891E+17,,,,
8566,12273.108,6.3891E+17,6.3891E+17,,,,
8567,12273.622,6.3891E+17,6.3891E+17,,,,
8568,12274.764,6.3891E+17,6.3891E+17,,,,
8569,12276.967,6.3891E+17,6.3891E+17,,,,
8570,12277.971,6.3891E+17,6.3891E+17,,,,
8571,12278.976,6.3891E+17,6.3891E+17,,,,
8572,12279.98,6.3891E+17,6.3891E+17,,,,
8573,12281.042,6.3891E+17,6.3891E+17,,,,
8574,12282.05,6.3891E+17,6.3891E+17,,,,
8575,12283.998,6.3891E+17,6.3891E+17,,,,
8576,12283.998,6.3891E+17,6.3891E+17,,,,
8577,12285.489,6.3891E+17,6.3891E+17,,,,
8578,12286.841,6.3891E+17,6.3891E+17,,,,
8579,12287.914,6.3891E+17,6.3891E+17,,,,
8580,12289.21,6.3891E+17,6.3891E+17,,,,
