MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
697,1.000,638905044206909489,638905044206919489
698,1.000,638905044206939487,638905044206949486
699,1.000,638905044206959487,638905044206969488
700,1.000,638905044206989487,638905044206999487
701,0.641,638905044207297940,638905044207304354
702,0.998,638905044207313475,638905044207323454
703,0.976,638905044207368345,638905044207378109
704,0.000,638905044207391140,638905044207391140
705,0.000,638905044207416501,638905044207416501
706,0.000,638905044207431605,638905044207431605
707,1.015,638905044207451912,638905044207462061
708,1.057,638905044207485733,638905044207496300
709,0.000,638905044207511339,638905044207511339
710,1.447,638905044207521452,638905044207535921
711,1.191,638905044207560847,638905044207572761
712,1.861,638905044207611706,638905044207630313
713,0.789,638905044207668043,638905044207675936
714,0.560,638905044207694673,638905044207700275
715,0.593,638905044207723797,638905044207729726
716,0.552,638905044207748875,638905044207754393
717,0.600,638905044207772449,638905044207778452
718,0.561,638905044207800978,638905044207806592
719,0.000,638905044207821192,638905044207821192
720,1.265,638905044207847770,638905044207860418
721,0.000,638905044207874667,638905044207874667
722,2.827,638905044207884762,638905044207913032
723,0.000,638905044207927846,638905044207927846
724,1.476,638905044207938186,638905044207952945
725,1.419,638905044207963031,638905044207977223
726,0.000,638905044208000850,638905044208000850
727,1.310,638905044208013607,638905044208026708
728,0.000,638905044208046752,638905044208046752
729,0.000,638905044208056881,638905044208056881
730,1.353,638905044208081288,638905044208094822
731,1.410,638905044208104903,638905044208119003
732,1.318,638905044208134046,638905044208147224
733,1.473,638905044208147224,638905044208161957
734,1.392,638905044208173135,638905044208187051
735,1.373,638905044208197155,638905044208210884
736,1.465,638905044208221050,638905044208235696
737,0.000,638905044208250496,638905044208250496
738,1.070,638905044208274564,638905044208285261
739,1.010,638905044208299194,638905044208309291
740,0.000,638905044208324310,638905044208324310
741,0.000,638905044208346368,638905044208346368
742,0.000,638905044208372789,638905044208372789
743,1.460,638905044208386389,638905044208400984
744,1.009,638905044208416024,638905044208426115
745,0.000,638905044208436735,638905044208436735
746,1.349,638905044208450797,638905044208464287
747,1.293,638905044208474370,638905044208487304
748,0.000,638905044208501850,638905044208501850
749,0.000,638905044208529561,638905044208529561
750,0.000,638905044208553664,638905044208553664
751,1.505,638905044208568601,638905044208583654
752,0.000,638905044208603844,638905044208603844
753,0.000,638905044208629219,638905044208629219
754,1.486,638905044208642432,638905044208657290
755,0.000,638905044208679930,638905044208679930
756,0.000,638905044208705191,638905044208705191
757,1.455,638905044208745849,638905044208760395
758,0.000,638905044208775251,638905044208775251
759,1.415,638905044208803895,638905044208818043
760,0.000,638905044208833040,638905044208833040
761,1.016,638905044208860519,638905044208870675
762,0.000,638905044208885320,638905044208885320
763,0.000,638905044208907093,638905044208907093
764,1.037,638905044208946240,638905044208956614
765,1.344,638905044208966508,638905044208979952
766,0.000,638905044208994289,638905044208994289
767,0.515,638905044209025326,638905044209030471
768,7.400,638905044209040652,638905044209114651
769,1.508,638905044209127347,638905044209142423
770,0.000,638905044209155329,638905044209155329
771,0.000,638905044209183323,638905044209183323
772,0.000,638905044209197523,638905044209197523
773,1.042,638905044209237609,638905044209248032
774,0.000,638905044209260988,638905044209260988
775,0.000,638905044209290321,638905044209290321
776,0.000,638905044209315836,638905044209315836
777,0.000,638905044209329992,638905044209329992
778,1.385,638905044209344666,638905044209358515
779,0.000,638905044209372316,638905044209372316
780,0.000,638905044209386315,638905044209386315
781,1.023,638905044209421573,638905044209431803
782,0.000,638905044209444215,638905044209444215
783,0.000,638905044209466964,638905044209466964
784,0.000,638905044209481044,638905044209481044
785,1.503,638905044209495990,638905044209511024
786,1.372,638905044209522333,638905044209536050
787,1.493,638905044209546134,638905044209561066
788,1.433,638905044209576058,638905044209590387
789,1.505,638905044209590387,638905044209605440
790,0.562,638905044209623963,638905044209629581
791,0.097,638905044209651813,638905044209652783
792,0.000,638905044209687714,638905044209687714
793,0.000,638905044209705544,638905044209705544
794,1.454,638905044209720390,638905044209734931
795,0.000,638905044209745024,638905044209745024
796,1.442,638905044209760181,638905044209774602
797,0.510,638905044209790509,638905044209795607
798,1.366,638905044209807878,638905044209821540
799,1.403,638905044209836286,638905044209850312
800,1.075,638905044209865030,638905044209875778
801,0.998,638905044210111793,638905044210121777
802,1.463,638905044210132452,638905044210147081
803,0.000,638905044210162012,638905044210162012
804,1.494,638905044210172099,638905044210187042
805,1.012,638905044210210645,638905044210220763
806,1.794,638905044210235589,638905044210253524
807,1.374,638905044210264564,638905044210278302
808,0.000,638905044210291642,638905044210291642
809,0.000,638905044210318675,638905044210318675
810,1.390,638905044210329171,638905044210343067
811,0.000,638905044210357983,638905044210357983
812,1.011,638905044210384643,638905044210394750
813,1.419,638905044210404765,638905044210418957
814,0.000,638905044210442702,638905044210442702
815,1.034,638905044210463212,638905044210473547
816,1.177,638905044210498935,638905044210510704
817,1.277,638905044210510704,638905044210523478
818,1.329,638905044210536193,638905044210549480
819,1.476,638905044210559574,638905044210574330
820,1.057,638905044210584430,638905044210594996
821,1.022,638905044210606512,638905044210616733
822,0.000,638905044210626936,638905044210626936
823,1.502,638905044210641374,638905044210656396
824,0.000,638905044210676719,638905044210676719
825,1.373,638905044210699749,638905044210713477
826,1.032,638905044210727869,638905044210738188
827,1.219,638905044210752514,638905044210764703
828,1.470,638905044210774842,638905044210789538
829,0.000,638905044210804039,638905044210804039
830,1.444,638905044210814138,638905044210828579
831,1.038,638905044210855470,638905044210865846
832,1.910,638905044210875946,638905044210895048
833,0.000,638905044210907901,638905044210907901
834,0.000,638905044210932710,638905044210932710
835,1.009,638905044210956538,638905044210966630
836,0.000,638905044210981706,638905044210981706
837,1.018,638905044211006730,638905044211016911
838,0.000,638905044211048142,638905044211048142
839,1.513,638905044211058513,638905044211073644
840,1.015,638905044211086607,638905044211096757
841,1.448,638905044211107045,638905044211121525
842,1.292,638905044211134887,638905044211147802
843,0.000,638905044211162770,638905044211162770
844,0.000,638905044211185609,638905044211185609
845,0.000,638905044211217099,638905044211217099
846,1.417,638905044211228677,638905044211242848
847,1.238,638905044211257909,638905044211270292
848,1.044,638905044211285346,638905044211295786
849,0.516,638905044211310221,638905044211315379
850,1.158,638905044211329639,638905044211341221
851,1.010,638905044211346378,638905044211356476
852,0.000,638905044211367296,638905044211367296
853,0.000,638905044211394749,638905044211394749
854,1.049,638905044211418719,638905044211429205
855,1.336,638905044211438892,638905044211452254
856,1.019,638905044211477229,638905044211487419
857,1.016,638905044211501134,638905044211511298
858,1.015,638905044211522344,638905044211532496
859,1.492,638905044211543683,638905044211558604
860,0.000,638905044211573473,638905044211573473
861,0.510,638905044211598299,638905044211603402
862,1.280,638905044211613708,638905044211626506
863,1.500,638905044211636643,638905044211651645
864,1.012,638905044211663097,638905044211673216
865,1.198,638905044211683372,638905044211695351
866,0.000,638905044211710470,638905044211710470
867,1.014,638905044211735204,638905044211745345
868,1.391,638905044211745345,638905044211759259
869,0.000,638905044211774152,638905044211774152
870,0.000,638905044211800592,638905044211800592
871,1.506,638905044211810685,638905044211825744
872,1.460,638905044211830863,638905044211845464
873,1.016,638905044211858133,638905044211868294
874,1.372,638905044211888394,638905044211902109
875,1.409,638905044211912482,638905044211926571
876,0.000,638905044211946685,638905044211946685
877,0.000,638905044211970658,638905044211970658
878,1.044,638905044211996078,638905044212006519
879,1.427,638905044212017216,638905044212031481
880,1.034,638905044212049465,638905044212059805
881,0.000,638905044212084510,638905044212084510
882,1.042,638905044212110715,638905044212121137
883,0.000,638905044212144154,638905044212144154
884,1.025,638905044212173663,638905044212183908
885,0.000,638905044212197964,638905044212197964
886,0.516,638905044212223123,638905044212228280
887,0.000,638905044212239263,638905044212239263
888,0.000,638905044212268299,638905044212268299
889,0.511,638905044212294251,638905044212299357
890,1.034,638905044212314376,638905044212324718
891,0.000,638905044212345407,638905044212345407
892,0.000,638905044212366779,638905044212366779
893,0.000,638905044212389801,638905044212389801
894,1.019,638905044212414392,638905044212424586
895,1.472,638905044212451063,638905044212465786
896,1.397,638905044212465786,638905044212479755
897,1.241,638905044212490694,638905044212503099
898,1.425,638905044212508375,638905044212522629
899,0.000,638905044212547511,638905044212547511
900,0.000,638905044212573277,638905044212573277
901,1.163,638905044212767246,638905044212778872
902,1.076,638905044212791240,638905044212801999
903,0.638,638905044212819403,638905044212825786
904,0.680,638905044212841932,638905044212848732
905,1.117,638905044212876879,638905044212888052
906,0.570,638905044212899559,638905044212905255
907,1.221,638905044212924136,638905044212936350
908,1.105,638905044212954289,638905044212965336
909,0.579,638905044212982554,638905044212988342
910,1.313,638905044212998515,638905044213011644
911,0.000,638905044213026278,638905044213026278
912,0.000,638905044213061346,638905044213061346
913,1.281,638905044213075295,638905044213088105
914,0.000,638905044213098387,638905044213098387
915,1.277,638905044213111340,638905044213124113
916,1.419,638905044213135209,638905044213149399
917,1.341,638905044213163001,638905044213176412
918,1.091,638905044213201181,638905044213212087
919,1.330,638905044213222814,638905044213236109
920,1.364,638905044213248446,638905044213262081
921,1.432,638905044213274397,638905044213288721
922,1.444,638905044213288721,638905044213303156
923,0.509,638905044213319115,638905044213324204
924,0.000,638905044213349102,638905044213349102
925,0.000,638905044213369976,638905044213369976
926,1.325,638905044213384183,638905044213397437
927,1.303,638905044213412329,638905044213425361
928,1.177,638905044213435609,638905044213447382
929,0.000,638905044213461312,638905044213461312
930,0.000,638905044213485960,638905044213485960
931,1.374,638905044213513100,638905044213526843
932,1.426,638905044213526843,638905044213541107
933,1.421,638905044213551519,638905044213565726
934,1.406,638905044213578922,638905044213592982
935,1.496,638905044213603290,638905044213618245
936,0.000,638905044213632906,638905044213632906
937,0.000,638905044213647953,638905044213647953
938,0.000,638905044213673229,638905044213673229
939,1.512,638905044213697140,638905044213712256
