MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
8346,0.000,638902891722015140,638902891722015140
8347,0.000,638902891722025191,638902891722025191
8348,0.000,638902891722035239,638902891722035239
8349,1.008,638902891722045295,638902891722055378
8350,1.001,638902891722055378,638902891722065384
8351,0.000,638902891722065384,638902891722065384
8352,1.000,638902891722075363,638902891722085365
8353,0.000,638902891722085365,638902891722085365
8354,0.000,638902891722100102,638902891722100102
8355,0.000,638902891722110140,638902891722110140
8356,0.000,638902891722120194,638902891722120194
8357,1.085,638902891722130527,638902891722141379
8358,0.000,638902891722141379,638902891722141379
8359,1.199,638902891722152406,638902891722164398
8360,1.028,638902891722164398,638902891722174681
8361,0.000,638902891722174681,638902891722174681
8362,0.000,638902891722189668,638902891722189668
8363,0.000,638902891722199716,638902891722199716
8364,1.007,638902891722209766,638902891722219832
8365,0.506,638902891722223306,638902891722228363
8366,0.523,638902891722233606,638902891722238839
8367,0.000,638902891722249987,638902891722249987
8368,0.527,638902891722260317,638902891722265584
8369,0.526,638902891722270836,638902891722276094
8370,0.527,638902891722281326,638902891722286598
8371,0.528,638902891722291856,638902891722297137
8372,0.505,638902891722302928,638902891722307976
8373,0.549,638902891722313219,638902891722318705
8374,0.000,638902891722329158,638902891722329158
8375,0.000,638902891722334484,638902891722334484
8376,0.000,638902891722344924,638902891722344924
8377,0.000,638902891722357311,638902891722357311
8378,0.000,638902891722367375,638902891722367375
8379,0.000,638902891722377552,638902891722377552
8380,0.000,638902891722388379,638902891722388379
8381,0.000,638902891722400743,638902891722400743
8382,1.005,638902891722405798,638902891722415849
8383,1.004,638902891722415849,638902891722425892
8384,0.000,638902891722436214,638902891722436214
8385,1.368,638902891722436214,638902891722449891
8386,0.000,638902891722455414,638902891722455414
8387,0.000,638902891722465468,638902891722465468
8388,0.000,638902891722475513,638902891722475513
8389,0.000,638902891722485550,638902891722485550
8390,0.000,638902891722495586,638902891722495586
8391,0.000,638902891722506608,638902891722506608
8392,0.000,638902891722518177,638902891722518177
8393,0.000,638902891722529567,638902891722529567
8394,1.051,638902891722539790,638902891722550298
8395,1.031,638902891722550298,638902891722560603
8396,0.998,638902891722560603,638902891722570585
8397,0.000,638902891722580588,638902891722580588
8398,0.000,638902891722580588,638902891722580588
8399,0.000,638902891722594032,638902891722594032
8400,0.000,638902891722606074,638902891722606074
8401,0.000,638902891722767354,638902891722767354
8402,0.000,638902891722777803,638902891722777803
8403,0.000,638902891722787874,638902891722787874
8404,0.000,638902891722797945,638902891722797945
8405,0.000,638902891722808013,638902891722808013
8406,0.000,638902891722822274,638902891722822274
8407,0.000,638902891722827342,638902891722827342
8408,1.032,638902891722839943,638902891722850265
8409,0.000,638902891722860344,638902891722860344
8410,0.000,638902891722870389,638902891722870389
8411,0.000,638902891722880441,638902891722880441
8412,0.000,638902891722890479,638902891722890479
8413,0.000,638902891722900730,638902891722900730
8414,0.000,638902891722911543,638902891722911543
8415,0.000,638902891722922766,638902891722922766
8416,0.000,638902891722935744,638902891722935744
8417,0.000,638902891722945786,638902891722945786
8418,0.000,638902891722956482,638902891722956482
8419,0.000,638902891722966694,638902891722966694
8420,0.000,638902891722977007,638902891722977007
8421,0.000,638902891722988813,638902891722988813
8422,0.505,638902891723000259,638902891723005310
8423,1.004,638902891723005310,638902891723015351
8424,0.000,638902891723025398,638902891723025398
8425,0.000,638902891723036537,638902891723036537
8426,0.000,638902891723036537,638902891723036537
8427,0.000,638902891723049581,638902891723049581
8428,0.000,638902891723060839,638902891723060839
8429,0.000,638902891723070878,638902891723070878
8430,0.000,638902891723085694,638902891723085694
8431,0.000,638902891723091055,638902891723091055
8432,0.000,638902891723103688,638902891723103688
8433,1.069,638902891723115269,638902891723125961
8434,0.000,638902891723125961,638902891723125961
8435,0.000,638902891723136471,638902891723136471
8436,0.000,638902891723147055,638902891723147055
8437,0.000,638902891723158100,638902891723158100
8438,1.061,638902891723168422,638902891723179029
8439,0.000,638902891723179029,638902891723179029
8440,0.000,638902891723193809,638902891723193809
8441,0.000,638902891723203880,638902891723203880
8442,0.000,638902891723213923,638902891723213923
8443,0.000,638902891723225867,638902891723225867
8444,1.195,638902891723235906,638902891723247851
8445,1.054,638902891723247851,638902891723258391
8446,1.295,638902891723258391,638902891723271339
8447,1.161,638902891723271339,638902891723282953
8448,1.080,638902891723282953,638902891723293751
8449,1.173,638902891723293751,638902891723305478
8450,0.000,638902891723315768,638902891723315768
8451,0.000,638902891723325757,638902891723325757
8452,0.000,638902891723335756,638902891723335756
8453,0.000,638902891723345756,638902891723345756
8454,0.000,638902891723355766,638902891723355766
8455,0.000,638902891723366906,638902891723366906
8456,0.000,638902891723377703,638902891723377703
8457,0.000,638902891723387754,638902891723387754
8458,0.000,638902891723402829,638902891723402829
8459,0.000,638902891723412875,638902891723412875
8460,0.000,638902891723423264,638902891723423264
8461,0.000,638902891723436622,638902891723436622
8462,0.000,638902891723446655,638902891723446655
8463,0.000,638902891723456712,638902891723456712
8464,0.000,638902891723467385,638902891723467385
8465,0.000,638902891723477437,638902891723477437
8466,0.000,638902891723487614,638902891723487614
8467,0.000,638902891723501148,638902891723501148
8468,0.000,638902891723511419,638902891723511419
8469,0.000,638902891723522158,638902891723522158
8470,0.000,638902891723532340,638902891723532340
8471,0.000,638902891723542474,638902891723542474
8472,0.000,638902891723557055,638902891723557055
8473,0.000,638902891723567102,638902891723567102
8474,0.000,638902891723577615,638902891723577615
8475,0.000,638902891723577615,638902891723577615
8476,0.000,638902891723592144,638902891723592144
8477,0.000,638902891723602374,638902891723602374
8478,0.000,638902891723612982,638902891723612982
8479,0.000,638902891723627341,638902891723627341
8480,0.000,638902891723637378,638902891723637378
8481,0.000,638902891723647426,638902891723647426
8482,0.000,638902891723658111,638902891723658111
8483,0.000,638902891723668205,638902891723668205
8484,0.000,638902891723678220,638902891723678220
8485,0.000,638902891723688205,638902891723688205
8486,0.000,638902891723698221,638902891723698221
8487,0.000,638902891723710367,638902891723710367
8488,0.000,638902891723730464,638902891723730464
8489,0.000,638902891723730464,638902891723730464
8490,0.000,638902891723743465,638902891723743465
8491,0.000,638902891723754218,638902891723754218
8492,0.000,638902891723765593,638902891723765593
8493,1.062,638902891723777344,638902891723787967
8494,1.090,638902891723787967,638902891723798863
8495,1.084,638902891723798863,638902891723809700
8496,0.000,638902891723809700,638902891723809700
8497,0.000,638902891723821912,638902891723821912
8498,0.000,638902891723833584,638902891723833584
8499,1.117,638902891723833584,638902891723844756
8500,1.117,638902891723844756,638902891723855928
8501,0.000,638902891724007446,638902891724007446
8502,0.000,638902891724021392,638902891724021392
8503,0.000,638902891724031498,638902891724031498
8504,1.240,638902891724041496,638902891724053898
8505,1.080,638902891724053898,638902891724064702
8506,0.000,638902891724064702,638902891724064702
8507,0.000,638902891724079612,638902891724079612
8508,0.000,638902891724089679,638902891724089679
8509,0.000,638902891724099726,638902891724099726
8510,1.032,638902891724109773,638902891724120095
8511,1.071,638902891724120095,638902891724130804
8512,0.000,638902891724130804,638902891724130804
8513,0.000,638902891724141196,638902891724141196
8514,0.000,638902891724152367,638902891724152367
8515,1.490,638902891724162737,638902891724177637
8516,0.000,638902891724177637,638902891724177637
8517,0.000,638902891724192465,638902891724192465
8518,0.000,638902891724205254,638902891724205254
8519,0.000,638902891724218132,638902891724218132
8520,1.475,638902891724218132,638902891724232877
8521,1.021,638902891724232877,638902891724243084
8522,0.000,638902891724254828,638902891724254828
8523,0.000,638902891724254828,638902891724254828
8524,0.000,638902891724267589,638902891724267589
8525,0.000,638902891724278437,638902891724278437
8526,0.000,638902891724289281,638902891724289281
8527,0.000,638902891724299737,638902891724299737
8528,0.000,638902891724310291,638902891724310291
8529,0.000,638902891724320784,638902891724320784
8530,0.000,638902891724333897,638902891724333897
8531,0.000,638902891724344373,638902891724344373
8532,0.000,638902891724354885,638902891724354885
8533,1.106,638902891724364953,638902891724376012
8534,0.000,638902891724376012,638902891724376012
8535,0.000,638902891724386566,638902891724386566
8536,0.000,638902891724397367,638902891724397367
8537,0.000,638902891724407455,638902891724407455
8538,0.000,638902891724420325,638902891724420325
8539,0.000,638902891724430404,638902891724430404
8540,0.000,638902891724440407,638902891724440407
8541,0.000,638902891724450414,638902891724450414
8542,0.000,638902891724460409,638902891724460409
8543,0.000,638902891724470407,638902891724470407
8544,0.000,638902891724486392,638902891724486392
8545,0.000,638902891724496912,638902891724496912
8546,0.000,638902891724506967,638902891724506967
8547,0.000,638902891724517036,638902891724517036
8548,0.000,638902891724527129,638902891724527129
8549,0.000,638902891724537117,638902891724537117
8550,0.000,638902891724547498,638902891724547498
8551,0.000,638902891724561669,638902891724561669
8552,0.000,638902891724576565,638902891724576565
8553,0.000,638902891724591241,638902891724591241
8554,1.474,638902891724591241,638902891724605981
8555,0.000,638902891724616073,638902891724616073
8556,0.000,638902891724626052,638902891724626052
8557,0.000,638902891724636045,638902891724636045
8558,0.000,638902891724648316,638902891724648316
8559,0.000,638902891724661694,638902891724661694
8560,0.000,638902891724671744,638902891724671744
8561,0.000,638902891724681796,638902891724681796
8562,0.000,638902891724691854,638902891724691854
8563,0.000,638902891724701904,638902891724701904
8564,0.000,638902891724711948,638902891724711948
8565,0.000,638902891724723943,638902891724723943
8566,0.000,638902891724734021,638902891724734021
8567,0.000,638902891724745643,638902891724745643
8568,0.000,638902891724755687,638902891724755687
8569,0.000,638902891724766836,638902891724766836
8570,0.000,638902891724777049,638902891724777049
8571,1.483,638902891724777049,638902891724791881
8572,1.188,638902891724791881,638902891724803765
8573,0.000,638902891724803765,638902891724803765
8574,0.000,638902891724817936,638902891724817936
8575,0.000,638902891724829807,638902891724829807
8576,0.000,638902891724842188,638902891724842188
8577,0.000,638902891724853490,638902891724853490
8578,0.000,638902891724865018,638902891724865018
8579,0.000,638902891724877485,638902891724877485
8580,0.000,638902891724887530,638902891724887530
8581,0.000,638902891724900514,638902891724900514
8582,0.000,638902891724910644,638902891724910644
8583,1.452,638902891724910644,638902891724925160
8584,1.004,638902891724925160,638902891724935202
8585,0.000,638902891724945795,638902891724945795
8586,0.000,638902891724945795,638902891724945795
8587,0.000,638902891724960498,638902891724960498
8588,0.000,638902891724971364,638902891724971364
8589,0.000,638902891724981918,638902891724981918
8590,0.000,638902891724991988,638902891724991988
8591,1.514,638902891724991988,638902891725007126
8592,0.000,638902891725018489,638902891725018489
8593,0.000,638902891725028533,638902891725028533
8594,0.000,638902891725038570,638902891725038570
8595,0.000,638902891725048646,638902891725048646
8596,0.000,638902891725058730,638902891725058730
8597,0.000,638902891725068716,638902891725068716
8598,0.000,638902891725078715,638902891725078715
8599,1.085,638902891725088715,638902891725099562
8600,0.000,638902891725104608,638902891725104608
8601,1.249,638902891725255377,638902891725267870
8602,0.000,638902891725267870,638902891725267870
8603,0.000,638902891725277941,638902891725277941
8604,1.001,638902891725288026,638902891725298031
8605,0.999,638902891725298031,638902891725308022
8606,0.000,638902891725318013,638902891725318013
8607,0.000,638902891725328022,638902891725328022
8608,0.000,638902891725338032,638902891725338032
8609,0.000,638902891725348025,638902891725348025
8610,0.000,638902891725358036,638902891725358036
8611,0.000,638902891725368034,638902891725368034
8612,0.000,638902891725378017,638902891725378017
8613,0.000,638902891725388011,638902891725388011
8614,0.000,638902891725398033,638902891725398033
8615,0.000,638902891725408007,638902891725408007
8616,0.000,638902891725421269,638902891725421269
8617,0.000,638902891725431330,638902891725431330
8618,0.000,638902891725441398,638902891725441398
8619,0.000,638902891725451444,638902891725451444
8620,0.000,638902891725461490,638902891725461490
8621,0.000,638902891725472592,638902891725472592
8622,1.451,638902891725472592,638902891725487097
8623,0.000,638902891725487097,638902891725487097
8624,0.000,638902891725499833,638902891725499833
8625,0.000,638902891725510664,638902891725510664
8626,0.000,638902891725520972,638902891725520972
8627,0.000,638902891725533869,638902891725533869
8628,0.000,638902891725543914,638902891725543914
8629,0.000,638902891725554161,638902891725554161
8630,0.000,638902891725566480,638902891725566480
8631,1.401,638902891725566480,638902891725580485
8632,1.111,638902891725580485,638902891725591591
8633,0.000,638902891725591591,638902891725591591
8634,0.000,638902891725605416,638902891725605416
8635,0.000,638902891725618096,638902891725618096
8636,0.000,638902891725629036,638902891725629036
8637,0.000,638902891725640601,638902891725640601
8638,0.000,638902891725650697,638902891725650697
8639,0.000,638902891725660685,638902891725660685
8640,0.000,638902891725671909,638902891725671909
8641,0.000,638902891725686449,638902891725686449
8642,0.000,638902891725691486,638902891725691486
8643,0.000,638902891725701777,638902891725701777
8644,0.000,638902891725712757,638902891725712757
8645,0.000,638902891725727354,638902891725727354
8646,0.559,638902891725739410,638902891725745004
8647,0.522,638902891725750076,638902891725755299
8648,0.527,638902891725760523,638902891725765796
8649,0.526,638902891725771069,638902891725776324
8650,0.525,638902891725781576,638902891725786822
8651,0.528,638902891725792039,638902891725797321
8652,0.528,638902891725807723,638902891725813005
8653,0.000,638902891725818285,638902891725818285
8654,0.000,638902891725828936,638902891725828936
8655,0.527,638902891725839566,638902891725844839
8656,0.000,638902891725855346,638902891725855346
8657,0.000,638902891725865970,638902891725865970
8658,0.580,638902891725876383,638902891725882178
8659,0.534,638902891725887264,638902891725892601
8660,0.000,638902891725903071,638902891725903071
8661,0.518,638902891725913540,638902891725918718
8662,0.000,638902891725929046,638902891725929046
8663,0.000,638902891725934294,638902891725934294
8664,0.000,638902891725946038,638902891725946038
8665,1.006,638902891725956096,638902891725966154
8666,0.000,638902891725966154,638902891725966154
8667,0.000,638902891725977420,638902891725977420
8668,0.000,638902891725990104,638902891725990104
8669,0.521,638902891726000349,638902891726005559
8670,0.000,638902891726010606,638902891726010606
8671,1.006,638902891726020846,638902891726030904
8672,0.000,638902891726030904,638902891726030904
8673,1.462,638902891726041894,638902891726056511
8674,0.000,638902891726056511,638902891726056511
8675,0.000,638902891726069965,638902891726069965
8676,0.000,638902891726080391,638902891726080391
8677,0.000,638902891726091654,638902891726091654
8678,0.000,638902891726101850,638902891726101850
8679,1.013,638902891726112042,638902891726122176
8680,0.000,638902891726132864,638902891726132864
8681,0.000,638902891726132864,638902891726132864
8682,0.000,638902891726147389,638902891726147389
8683,0.000,638902891726157823,638902891726157823
8684,0.000,638902891726172755,638902891726172755
8685,0.000,638902891726182794,638902891726182794
8686,0.000,638902891726192837,638902891726192837
8687,0.000,638902891726203020,638902891726203020
8688,0.000,638902891726215548,638902891726215548
8689,0.000,638902891726225604,638902891726225604
8690,0.000,638902891726235646,638902891726235646
8691,0.521,638902891726245712,638902891726250925
8692,0.000,638902891726260990,638902891726260990
8693,0.000,638902891726271048,638902891726271048
8694,0.000,638902891726281049,638902891726281049
8695,0.000,638902891726291063,638902891726291063
8696,0.000,638902891726301049,638902891726301049
8697,0.000,638902891726311045,638902891726311045
8698,0.000,638902891726321049,638902891726321049
8699,0.000,638902891726331050,638902891726331050
8700,0.000,638902891726353204,638902891726353204
8701,0.000,638902891726527788,638902891726527788
8702,1.307,638902891726527788,638902891726540862
8703,1.164,638902891726540862,638902891726552501
8704,1.292,638902891726552501,638902891726565425
8705,0.000,638902891726565425,638902891726565425
8706,1.059,638902891726578874,638902891726589463
8707,0.000,638902891726589463,638902891726589463
8708,0.000,638902891726600346,638902891726600346
8709,1.137,638902891726611085,638902891726622457
8710,0.000,638902891726622457,638902891726622457
8711,0.000,638902891726635821,638902891726635821
8712,0.000,638902891726645861,638902891726645861
8713,0.000,638902891726655909,638902891726655909
8714,1.052,638902891726666228,638902891726676752
8715,0.000,638902891726676752,638902891726676752
8716,0.000,638902891726689741,638902891726689741
8717,0.000,638902891726699793,638902891726699793
8718,0.000,638902891726709841,638902891726709841
8719,0.000,638902891726719965,638902891726719965
8720,0.000,638902891726730701,638902891726730701
8721,0.000,638902891726741568,638902891726741568
8722,0.000,638902891726753455,638902891726753455
8723,0.000,638902891726764045,638902891726764045
8724,1.428,638902891726764045,638902891726778329
8725,0.000,638902891726778329,638902891726778329
8726,0.000,638902891726788393,638902891726788393
8727,1.007,638902891726799326,638902891726809394
8728,1.159,638902891726809394,638902891726820988
8729,1.150,638902891726820988,638902891726832489
8730,0.000,638902891726832489,638902891726832489
8731,0.000,638902891726847338,638902891726847338
8732,0.000,638902891726857393,638902891726857393
8733,0.000,638902891726871952,638902891726871952
8734,1.015,638902891726882000,638902891726892154
8735,1.025,638902891726892154,638902891726902406
8736,0.000,638902891726902406,638902891726902406
8737,0.000,638902891726915071,638902891726915071
8738,0.000,638902891726925487,638902891726925487
8739,0.000,638902891726935661,638902891726935661
8740,0.000,638902891726946054,638902891726946054
8741,0.000,638902891726959399,638902891726959399
8742,1.393,638902891726959399,638902891726973332
8743,0.000,638902891726978395,638902891726978395
8744,0.000,638902891726989474,638902891726989474
8745,0.000,638902891727000525,638902891727000525
8746,0.000,638902891727010590,638902891727010590
8747,0.000,638902891727020638,638902891727020638
8748,0.000,638902891727030680,638902891727030680
8749,0.000,638902891727040716,638902891727040716
8750,0.000,638902891727050763,638902891727050763
8751,0.000,638902891727072991,638902891727072991
8752,0.000,638902891727083037,638902891727083037
8753,1.004,638902891727083037,638902891727093077
8754,0.000,638902891727103121,638902891727103121
8755,0.000,638902891727113184,638902891727113184
8756,0.000,638902891727123225,638902891727123225
8757,0.000,638902891727133287,638902891727133287
8758,0.000,638902891727148742,638902891727148742
8759,0.000,638902891727158949,638902891727158949
8760,1.005,638902891727169019,638902891727179064
8761,0.000,638902891727179064,638902891727179064
8762,0.000,638902891727189103,638902891727189103
8763,0.000,638902891727199497,638902891727199497
8764,0.000,638902891727211934,638902891727211934
8765,0.000,638902891727222364,638902891727222364
8766,0.000,638902891727233931,638902891727233931
8767,0.000,638902891727244048,638902891727244048
8768,0.000,638902891727254913,638902891727254913
8769,0.000,638902891727266068,638902891727266068
8770,0.000,638902891727276845,638902891727276845
8771,0.000,638902891727286987,638902891727286987
8772,0.000,638902891727297843,638902891727297843
8773,0.000,638902891727311158,638902891727311158
8774,0.000,638902891727321210,638902891727321210
8775,0.000,638902891727331252,638902891727331252
8776,1.033,638902891727341586,638902891727351920
8777,0.000,638902891727351920,638902891727351920
8778,0.000,638902891727363738,638902891727363738
8779,0.000,638902891727386471,638902891727386471
8780,1.242,638902891727386471,638902891727398893
8781,0.000,638902891727398893,638902891727398893
8782,0.000,638902891727409369,638902891727409369
8783,0.000,638902891727420094,638902891727420094
8784,0.000,638902891727431136,638902891727431136
8785,0.000,638902891727441516,638902891727441516
8786,0.000,638902891727451737,638902891727451737
8787,0.000,638902891727465543,638902891727465543
8788,0.000,638902891727479516,638902891727479516
8789,0.000,638902891727490550,638902891727490550
8790,0.000,638902891727500633,638902891727500633
8791,0.000,638902891727510634,638902891727510634
8792,0.000,638902891727520632,638902891727520632
8793,0.000,638902891727530666,638902891727530666
8794,0.000,638902891727541796,638902891727541796
8795,0.000,638902891727552060,638902891727552060
8796,0.000,638902891727565484,638902891727565484
8797,0.000,638902891727575556,638902891727575556
8798,0.000,638902891727585608,638902891727585608
8799,0.000,638902891727595655,638902891727595655
8800,0.000,638902891727606458,638902891727606458
8801,1.004,638902891727758761,638902891727768803
8802,0.996,638902891727768803,638902891727778761
8803,1.001,638902891727778761,638902891727788768
8804,1.089,638902891727788768,638902891727799659
8805,0.000,638902891727809716,638902891727809716
8806,0.000,638902891727819755,638902891727819755
8807,0.000,638902891727829798,638902891727829798
8808,0.000,638902891727841422,638902891727841422
8809,1.049,638902891727851655,638902891727862141
8810,0.000,638902891727862141,638902891727862141
8811,0.000,638902891727872965,638902891727872965
8812,0.999,638902891727883055,638902891727893046
8813,0.000,638902891727893046,638902891727893046
8814,0.000,638902891727909270,638902891727909270
8815,0.000,638902891727922334,638902891727922334
8816,1.005,638902891727927391,638902891727937439
8817,1.004,638902891727937439,638902891727947481
8818,1.005,638902891727947481,638902891727957534
8819,0.000,638902891727957534,638902891727957534
8820,0.000,638902891727971077,638902891727971077
8821,0.000,638902891727983249,638902891727983249
8822,0.000,638902891727994074,638902891727994074
8823,0.000,638902891728007259,638902891728007259
8824,0.000,638902891728017353,638902891728017353
8825,0.000,638902891728027371,638902891728027371
8826,0.000,638902891728037362,638902891728037362
8827,0.000,638902891728048004,638902891728048004
8828,0.000,638902891728058070,638902891728058070
8829,0.000,638902891728068066,638902891728068066
8830,0.000,638902891728078070,638902891728078070
8831,1.289,638902891728078070,638902891728090957
8832,0.000,638902891728090957,638902891728090957
8833,0.000,638902891728103262,638902891728103262
8834,1.000,638902891728113344,638902891728123339
8835,0.000,638902891728134753,638902891728134753
8836,0.000,638902891728134753,638902891728134753
8837,0.000,638902891728149241,638902891728149241
8838,0.000,638902891728160076,638902891728160076
8839,0.000,638902891728170442,638902891728170442
8840,0.000,638902891728181115,638902891728181115
8841,0.000,638902891728191855,638902891728191855
8842,0.000,638902891728205174,638902891728205174
8843,0.000,638902891728205174,638902891728205174
8844,0.000,638902891728219235,638902891728219235
8845,0.000,638902891728230103,638902891728230103
8846,0.000,638902891728243119,638902891728243119
8847,0.000,638902891728253163,638902891728253163
8848,0.000,638902891728263593,638902891728263593
8849,0.000,638902891728273638,638902891728273638
8850,0.000,638902891728283682,638902891728283682
8851,1.011,638902891728293818,638902891728303930
8852,0.000,638902891728303930,638902891728303930
8853,0.000,638902891728318829,638902891728318829
8854,0.000,638902891728329344,638902891728329344
8855,0.000,638902891728339599,638902891728339599
8856,0.000,638902891728353831,638902891728353831
8857,0.000,638902891728363875,638902891728363875
8858,0.000,638902891728373916,638902891728373916
8859,0.000,638902891728384941,638902891728384941
8860,0.000,638902891728399684,638902891728399684
8861,0.000,638902891728399684,638902891728399684
8862,0.000,638902891728414765,638902891728414765
8863,0.000,638902891728428239,638902891728428239
8864,0.000,638902891728439053,638902891728439053
8865,0.000,638902891728450217,638902891728450217
8866,1.130,638902891728450217,638902891728461512
8867,0.000,638902891728475201,638902891728475201
8868,1.029,638902891728475201,638902891728485495
8869,0.000,638902891728496006,638902891728496006
8870,1.192,638902891728496006,638902891728507929
8871,1.020,638902891728507929,638902891728518133
8872,0.000,638902891728518133,638902891728518133
8873,0.000,638902891728530591,638902891728530591
8874,0.000,638902891728546399,638902891728546399
8875,0.000,638902891728559359,638902891728559359
8876,0.000,638902891728559359,638902891728559359
8877,0.000,638902891728573060,638902891728573060
8878,0.000,638902891728583462,638902891728583462
8879,1.004,638902891728597165,638902891728607207
8880,1.185,638902891728607207,638902891728619061
8881,1.287,638902891728619061,638902891728631933
8882,1.062,638902891728631933,638902891728642552
8883,0.000,638902891728642552,638902891728642552
8884,1.026,638902891728655344,638902891728665607
8885,0.000,638902891728665607,638902891728665607
8886,0.000,638902891728691015,638902891728691015
8887,1.441,638902891728691015,638902891728705422
8888,1.005,638902891728705422,638902891728715475
8889,0.000,638902891728715475,638902891728715475
8890,1.238,638902891728726339,638902891728738720
8891,0.000,638902891728738720,638902891728738720
8892,0.000,638902891728751006,638902891728751006
8893,0.000,638902891728761100,638902891728761100
8894,0.000,638902891728771102,638902891728771102
8895,0.000,638902891728781102,638902891728781102
8896,0.000,638902891728791192,638902891728791192
8897,0.000,638902891728801194,638902891728801194
8898,0.000,638902891728811196,638902891728811196
8899,0.000,638902891728822092,638902891728822092
8900,0.000,638902891728833698,638902891728833698
8901,0.000,638902891729031088,638902891729031088
8902,1.394,638902891729031088,638902891729045023
8903,0.000,638902891729055646,638902891729055646
8904,1.045,638902891729055646,638902891729066091
8905,1.156,638902891729066091,638902891729077652
8906,1.076,638902891729077652,638902891729088414
8907,1.115,638902891729088414,638902891729099559
8908,1.086,638902891729099559,638902891729110419
8909,0.000,638902891729120483,638902891729120483
8910,0.000,638902891729130602,638902891729130602
8911,0.000,638902891729140679,638902891729140679
8912,0.000,638902891729151925,638902891729151925
8913,0.000,638902891729162427,638902891729162427
8914,0.504,638902891729172055,638902891729177092
8915,1.453,638902891729177092,638902891729191620
8916,1.079,638902891729191620,638902891729202405
8917,1.154,638902891729202405,638902891729213948
8918,1.133,638902891729213948,638902891729225279
8919,1.027,638902891729225279,638902891729235552
8920,1.136,638902891729235552,638902891729246914
8921,0.000,638902891729246914,638902891729246914
8922,0.000,638902891729257487,638902891729257487
8923,0.000,638902891729268898,638902891729268898
8924,0.000,638902891729280117,638902891729280117
8925,1.023,638902891729290979,638902891729301204
8926,0.000,638902891729301204,638902891729301204
8927,0.000,638902891729312115,638902891729312115
8928,0.000,638902891729323367,638902891729323367
8929,0.000,638902891729333805,638902891729333805
8930,1.477,638902891729333805,638902891729348575
8931,1.006,638902891729348575,638902891729358630
8932,1.005,638902891729358630,638902891729368683
8933,0.000,638902891729378746,638902891729378746
8934,0.000,638902891729389426,638902891729389426
8935,1.054,638902891729389426,638902891729399963
8936,0.000,638902891729410531,638902891729410531
8937,1.374,638902891729410531,638902891729424273
8938,0.000,638902891729435128,638902891729435128
8939,0.000,638902891729445313,638902891729445313
8940,0.000,638902891729455871,638902891729455871
8941,0.000,638902891729466169,638902891729466169
8942,0.000,638902891729476760,638902891729476760
8943,0.000,638902891729486802,638902891729486802
8944,0.000,638902891729498652,638902891729498652
8945,0.000,638902891729508926,638902891729508926
8946,0.000,638902891729519044,638902891729519044
8947,0.000,638902891729529047,638902891729529047
8948,0.000,638902891729539044,638902891729539044
8949,0.000,638902891729549109,638902891729549109
8950,0.000,638902891729559166,638902891729559166
8951,0.000,638902891729569247,638902891729569247
8952,0.000,638902891729579232,638902891729579232
8953,0.000,638902891729589244,638902891729589244
8954,0.000,638902891729600231,638902891729600231
8955,0.000,638902891729612303,638902891729612303
8956,0.000,638902891729622678,638902891729622678
8957,1.357,638902891729622678,638902891729636247
8958,1.124,638902891729636247,638902891729647482
8959,1.259,638902891729647482,638902891729660074
8960,0.000,638902891729660074,638902891729660074
8961,1.004,638902891729670129,638902891729680173
8962,0.000,638902891729680173,638902891729680173
8963,0.000,638902891729691683,638902891729691683
8964,0.000,638902891729701726,638902891729701726
8965,0.000,638902891729711767,638902891729711767
8966,0.000,638902891729721863,638902891729721863
8967,1.083,638902891729731909,638902891729742739
8968,0.000,638902891729742739,638902891729742739
8969,0.000,638902891729753451,638902891729753451
8970,0.000,638902891729764221,638902891729764221
8971,0.000,638902891729774804,638902891729774804
8972,0.000,638902891729785730,638902891729785730
8973,0.000,638902891729796182,638902891729796182
8974,0.000,638902891729808247,638902891729808247
8975,1.493,638902891729808247,638902891729823178
8976,0.000,638902891729823178,638902891729823178
8977,0.000,638902891729834683,638902891729834683
8978,0.000,638902891729847539,638902891729847539
8979,0.000,638902891729858169,638902891729858169
8980,0.000,638902891729869609,638902891729869609
8981,0.000,638902891729879751,638902891729879751
8982,1.504,638902891729879751,638902891729894790
8983,0.000,638902891729894790,638902891729894790
8984,0.000,638902891729906313,638902891729906313
8985,1.005,638902891729917425,638902891729927476
8986,0.000,638902891729927476,638902891729927476
8987,0.000,638902891729938415,638902891729938415
8988,0.000,638902891729951029,638902891729951029
8989,0.549,638902891729961330,638902891729966816
8990,0.000,638902891729976864,638902891729976864
8991,1.004,638902891729976864,638902891729986904
8992,0.000,638902891729996944,638902891729996944
8993,0.000,638902891730006999,638902891730006999
8994,0.000,638902891730016995,638902891730016995
8995,0.000,638902891730028962,638902891730028962
8996,0.000,638902891730039771,638902891730039771
8997,0.000,638902891730050484,638902891730050484
8998,1.301,638902891730050484,638902891730063495
8999,1.173,638902891730063495,638902891730075224
9000,0.000,638902891730075224,638902891730075224
9001,0.000,638902891730275655,638902891730275655
9002,0.000,638902891730290162,638902891730290162
9003,0.000,638902891730300642,638902891730300642
9004,0.000,638902891730312808,638902891730312808
9005,1.026,638902891730322872,638902891730333127
9006,0.000,638902891730343704,638902891730343704
9007,0.000,638902891730353803,638902891730353803
9008,0.000,638902891730364572,638902891730364572
9009,0.000,638902891730374636,638902891730374636
9010,0.000,638902891730384714,638902891730384714
